"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
al,27057,"ARAPIRACA",00022,0062,399,NULO,27
al,27057,"ARAPIRACA",00022,0409,397,15,113
al,27057,"ARAPIRACA",00022,0409,397,44,189
al,27057,"ARAPIRACA",00022,0409,397,BRANCO,11
al,27057,"ARAPIRACA",00022,0409,397,NULO,25
al,27057,"ARAPIRACA",00022,0530,394,15,118
al,27057,"ARAPIRACA",00022,0530,394,44,196
al,27057,"ARAPIRACA",00022,0530,394,BRANCO,8
al,27057,"ARAPIRACA",00022,0530,394,NULO,20
al,27057,"ARAPIRACA",00022,0053,397,15,114
al,27057,"ARAPIRACA",00022,0053,397,44,192
al,27057,"ARAPIRACA",00022,0053,397,BRANCO,4
al,27057,"ARAPIRACA",00022,0053,397,NULO,19
al,27057,"ARAPIRACA",00022,0555,386,15,122
al,27057,"ARAPIRACA",00022,0555,386,44,182
al,27057,"ARAPIRACA",00022,0555,386,BRANCO,2
al,27057,"ARAPIRACA",00022,0555,386,NULO,18
al,27057,"ARAPIRACA",00022,0059,399,15,106
al,27057,"ARAPIRACA",00022,0059,399,44,193
al,27057,"ARAPIRACA",00022,0059,399,BRANCO,9
al,27057,"ARAPIRACA",00022,0059,399,NULO,26
al,27057,"ARAPIRACA",00022,0119,396,15,114
al,27057,"ARAPIRACA",00022,0119,396,44,172
al,27057,"ARAPIRACA",00022,0119,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0119,396,NULO,22
al,27057,"ARAPIRACA",00022,0512,392,15,147
al,27057,"ARAPIRACA",00022,0512,392,44,127
al,27057,"ARAPIRACA",00022,0512,392,BRANCO,7
al,27057,"ARAPIRACA",00022,0512,392,NULO,32
al,27057,"ARAPIRACA",00022,0189,384,15,114
al,27057,"ARAPIRACA",00022,0189,384,44,144
al,27057,"ARAPIRACA",00022,0189,384,BRANCO,10
al,27057,"ARAPIRACA",00022,0189,384,NULO,24
al,27057,"ARAPIRACA",00022,0185,364,15,94
al,27057,"ARAPIRACA",00022,0185,364,44,163
al,27057,"ARAPIRACA",00022,0185,364,BRANCO,5
al,27057,"ARAPIRACA",00022,0185,364,NULO,23
al,27057,"ARAPIRACA",00022,0509,397,15,132
al,27057,"ARAPIRACA",00022,0509,397,44,160
al,27057,"ARAPIRACA",00022,0509,397,BRANCO,10
al,27057,"ARAPIRACA",00022,0509,397,NULO,27
al,27057,"ARAPIRACA",00022,0038,394,15,110
al,27057,"ARAPIRACA",00022,0038,394,44,195
al,27057,"ARAPIRACA",00022,0038,394,BRANCO,6
al,27057,"ARAPIRACA",00022,0038,394,NULO,12
al,27057,"ARAPIRACA",00022,0347,396,15,111
al,27057,"ARAPIRACA",00022,0347,396,44,192
al,27057,"ARAPIRACA",00022,0347,396,BRANCO,15
al,27057,"ARAPIRACA",00022,0347,396,NULO,21
al,27057,"ARAPIRACA",00022,0569,382,15,103
al,27057,"ARAPIRACA",00022,0569,382,44,161
al,27057,"ARAPIRACA",00022,0569,382,BRANCO,4
al,27057,"ARAPIRACA",00022,0569,382,NULO,28
al,27057,"ARAPIRACA",00022,0590,397,15,154
al,27057,"ARAPIRACA",00022,0590,397,44,176
al,27057,"ARAPIRACA",00022,0590,397,BRANCO,8
al,27057,"ARAPIRACA",00022,0590,397,NULO,17
al,27057,"ARAPIRACA",00022,0484,392,15,117
al,27057,"ARAPIRACA",00022,0484,392,44,183
al,27057,"ARAPIRACA",00022,0484,392,BRANCO,8
al,27057,"ARAPIRACA",00022,0484,392,NULO,15
al,27057,"ARAPIRACA",00022,0492,395,15,206
al,27057,"ARAPIRACA",00022,0492,395,44,80
al,27057,"ARAPIRACA",00022,0492,395,BRANCO,7
al,27057,"ARAPIRACA",00022,0492,395,NULO,37
al,27057,"ARAPIRACA",00022,0511,400,15,105
al,27057,"ARAPIRACA",00022,0511,400,44,166
al,27057,"ARAPIRACA",00022,0511,400,BRANCO,7
al,27057,"ARAPIRACA",00022,0511,400,NULO,28
al,27057,"ARAPIRACA",00022,0028,397,15,117
al,27057,"ARAPIRACA",00022,0028,397,44,192
al,27057,"ARAPIRACA",00022,0028,397,BRANCO,8
al,27057,"ARAPIRACA",00022,0028,397,NULO,10
al,27057,"ARAPIRACA",00022,0367,375,15,93
al,27057,"ARAPIRACA",00022,0367,375,44,159
al,27057,"ARAPIRACA",00022,0367,375,BRANCO,9
al,27057,"ARAPIRACA",00022,0367,375,NULO,32
al,27057,"ARAPIRACA",00022,0341,396,15,111
al,27057,"ARAPIRACA",00022,0341,396,44,193
al,27057,"ARAPIRACA",00022,0341,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0341,396,NULO,24
al,27057,"ARAPIRACA",00022,0514,401,15,115
al,27057,"ARAPIRACA",00022,0514,401,44,191
al,27057,"ARAPIRACA",00022,0514,401,BRANCO,5
al,27057,"ARAPIRACA",00022,0514,401,NULO,20
al,27057,"ARAPIRACA",00022,0187,386,15,97
al,27057,"ARAPIRACA",00022,0187,386,44,155
al,27057,"ARAPIRACA",00022,0187,386,BRANCO,10
al,27057,"ARAPIRACA",00022,0187,386,NULO,24
al,27057,"ARAPIRACA",00022,0343,399,15,99
al,27057,"ARAPIRACA",00022,0343,399,44,204
al,27057,"ARAPIRACA",00022,0343,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0343,399,NULO,23
al,27057,"ARAPIRACA",00022,0510,396,15,94
al,27057,"ARAPIRACA",00022,0510,396,44,203
al,27057,"ARAPIRACA",00022,0510,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0510,396,NULO,17
al,27057,"ARAPIRACA",00022,0540,391,15,79
al,27057,"ARAPIRACA",00022,0540,391,44,184
al,27057,"ARAPIRACA",00022,0540,391,BRANCO,9
al,27057,"ARAPIRACA",00022,0540,391,NULO,15
al,27057,"ARAPIRACA",00022,0041,396,15,94
al,27057,"ARAPIRACA",00022,0041,396,44,210
al,27057,"ARAPIRACA",00022,0041,396,BRANCO,8
al,27057,"ARAPIRACA",00022,0041,396,NULO,26
al,27057,"ARAPIRACA",00022,0151,398,15,138
al,27057,"ARAPIRACA",00022,0151,398,44,150
al,27057,"ARAPIRACA",00022,0151,398,BRANCO,8
al,27057,"ARAPIRACA",00022,0151,398,NULO,27
al,27057,"ARAPIRACA",00022,0529,396,15,128
al,27057,"ARAPIRACA",00022,0529,396,44,186
al,27057,"ARAPIRACA",00022,0529,396,BRANCO,6
al,27057,"ARAPIRACA",00022,0529,396,NULO,19
al,27057,"ARAPIRACA",00022,0587,399,15,155
al,27057,"ARAPIRACA",00022,0587,399,44,155
al,27057,"ARAPIRACA",00022,0587,399,BRANCO,11
al,27057,"ARAPIRACA",00022,0587,399,NULO,23
al,27057,"ARAPIRACA",00022,0518,388,15,134
al,27057,"ARAPIRACA",00022,0518,388,44,151
al,27057,"ARAPIRACA",00022,0518,388,BRANCO,7
al,27057,"ARAPIRACA",00022,0518,388,NULO,27
al,27057,"ARAPIRACA",00022,0068,388,15,112
al,27057,"ARAPIRACA",00022,0068,388,44,176
al,27057,"ARAPIRACA",00022,0068,388,BRANCO,4
al,27057,"ARAPIRACA",00022,0068,388,NULO,31
al,27057,"ARAPIRACA",00022,0527,393,15,125
al,27057,"ARAPIRACA",00022,0527,393,44,194
al,27057,"ARAPIRACA",00022,0527,393,BRANCO,4
al,27057,"ARAPIRACA",00022,0527,393,NULO,21
al,27057,"ARAPIRACA",00022,0506,389,15,120
al,27057,"ARAPIRACA",00022,0506,389,44,181
al,27057,"ARAPIRACA",00022,0506,389,BRANCO,5
al,27057,"ARAPIRACA",00022,0506,389,NULO,10
al,27057,"ARAPIRACA",00022,0056,396,15,135
al,27057,"ARAPIRACA",00022,0056,396,44,188
al,27057,"ARAPIRACA",00022,0056,396,BRANCO,3
al,27057,"ARAPIRACA",00022,0056,396,NULO,15
al,27057,"ARAPIRACA",00022,0414,399,15,121
al,27057,"ARAPIRACA",00022,0414,399,44,147
al,27057,"ARAPIRACA",00022,0414,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0414,399,NULO,32
al,27057,"ARAPIRACA",00022,0118,398,15,97
al,27057,"ARAPIRACA",00022,0118,398,44,190
al,27057,"ARAPIRACA",00022,0118,398,BRANCO,6
al,27057,"ARAPIRACA",00022,0118,398,NULO,30
al,27057,"ARAPIRACA",00022,0139,397,15,96
al,27057,"ARAPIRACA",00022,0139,397,44,187
al,27057,"ARAPIRACA",00022,0139,397,BRANCO,5
al,27057,"ARAPIRACA",00022,0139,397,NULO,22
al,27057,"ARAPIRACA",00022,0180,366,15,108
al,27057,"ARAPIRACA",00022,0180,366,44,157
al,27057,"ARAPIRACA",00022,0180,366,BRANCO,8
al,27057,"ARAPIRACA",00022,0180,366,NULO,19
al,27057,"ARAPIRACA",00022,0182,364,15,94
al,27057,"ARAPIRACA",00022,0182,364,44,147
al,27057,"ARAPIRACA",00022,0182,364,BRANCO,4
al,27057,"ARAPIRACA",00022,0182,364,NULO,25
al,27057,"ARAPIRACA",00022,0047,400,15,122
al,27057,"ARAPIRACA",00022,0047,400,44,191
al,27057,"ARAPIRACA",00022,0047,400,BRANCO,6
al,27057,"ARAPIRACA",00022,0047,400,NULO,14
al,27057,"ARAPIRACA",00022,0117,399,15,121
al,27057,"ARAPIRACA",00022,0117,399,44,169
al,27057,"ARAPIRACA",00022,0117,399,BRANCO,3
al,27057,"ARAPIRACA",00022,0117,399,NULO,24
al,27057,"ARAPIRACA",00022,0505,395,15,118
al,27057,"ARAPIRACA",00022,0505,395,44,189
al,27057,"ARAPIRACA",00022,0505,395,BRANCO,10
al,27057,"ARAPIRACA",00022,0505,395,NULO,22
al,27057,"ARAPIRACA",00022,0300,395,15,135
al,27057,"ARAPIRACA",00022,0300,395,44,177
al,27057,"ARAPIRACA",00022,0300,395,BRANCO,10
al,27057,"ARAPIRACA",00022,0300,395,NULO,16
al,27057,"ARAPIRACA",00022,0496,396,15,106
al,27057,"ARAPIRACA",00022,0496,396,44,212
al,27057,"ARAPIRACA",00022,0496,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0496,396,NULO,14
al,27057,"ARAPIRACA",00022,0517,399,15,116
al,27057,"ARAPIRACA",00022,0517,399,44,188
al,27057,"ARAPIRACA",00022,0517,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0517,399,NULO,25
al,27057,"ARAPIRACA",00022,0383,398,15,124
al,27057,"ARAPIRACA",00022,0383,398,44,176
al,27057,"ARAPIRACA",00022,0383,398,BRANCO,9
al,27057,"ARAPIRACA",00022,0383,398,NULO,27
al,27057,"ARAPIRACA",00022,0376,397,15,147
al,27057,"ARAPIRACA",00022,0376,397,44,152
al,27057,"ARAPIRACA",00022,0376,397,BRANCO,8
al,27057,"ARAPIRACA",00022,0376,397,NULO,24
al,27057,"ARAPIRACA",00022,0532,391,15,112
al,27057,"ARAPIRACA",00022,0532,391,44,188
al,27057,"ARAPIRACA",00022,0532,391,BRANCO,5
al,27057,"ARAPIRACA",00022,0532,391,NULO,28
al,27057,"ARAPIRACA",00022,0295,396,15,116
al,27057,"ARAPIRACA",00022,0295,396,44,194
al,27057,"ARAPIRACA",00022,0295,396,BRANCO,4
al,27057,"ARAPIRACA",00022,0295,396,NULO,19
al,27057,"ARAPIRACA",00022,0519,397,15,107
al,27057,"ARAPIRACA",00022,0519,397,44,187
al,27057,"ARAPIRACA",00022,0519,397,BRANCO,1
al,27057,"ARAPIRACA",00022,0519,397,NULO,26
al,27057,"ARAPIRACA",00022,0446,393,15,137
al,27057,"ARAPIRACA",00022,0446,393,44,163
al,27057,"ARAPIRACA",00022,0446,393,BRANCO,12
al,27057,"ARAPIRACA",00022,0446,393,NULO,18
al,27057,"ARAPIRACA",00022,0160,381,15,179
al,27057,"ARAPIRACA",00022,0160,381,44,80
al,27057,"ARAPIRACA",00022,0160,381,BRANCO,8
al,27057,"ARAPIRACA",00022,0160,381,NULO,24
al,27057,"ARAPIRACA",00022,0142,379,15,102
al,27057,"ARAPIRACA",00022,0142,379,44,167
al,27057,"ARAPIRACA",00022,0142,379,BRANCO,7
al,27057,"ARAPIRACA",00022,0142,379,NULO,27
al,27057,"ARAPIRACA",00022,0556,399,15,112
al,27057,"ARAPIRACA",00022,0556,399,44,176
al,27057,"ARAPIRACA",00022,0556,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0556,399,NULO,23
al,27057,"ARAPIRACA",00022,0188,386,15,114
al,27057,"ARAPIRACA",00022,0188,386,44,138
al,27057,"ARAPIRACA",00022,0188,386,BRANCO,6
al,27057,"ARAPIRACA",00022,0188,386,NULO,21
al,27057,"ARAPIRACA",00022,0580,401,15,124
al,27057,"ARAPIRACA",00022,0580,401,44,176
al,27057,"ARAPIRACA",00022,0580,401,BRANCO,5
al,27057,"ARAPIRACA",00022,0580,401,NULO,24
al,27057,"ARAPIRACA",00022,0459,396,15,137
al,27057,"ARAPIRACA",00022,0459,396,44,178
al,27057,"ARAPIRACA",00022,0459,396,BRANCO,9
al,27057,"ARAPIRACA",00022,0459,396,NULO,15
al,27057,"ARAPIRACA",00022,0554,395,15,120
al,27057,"ARAPIRACA",00022,0554,395,44,183
al,27057,"ARAPIRACA",00022,0554,395,BRANCO,7
al,27057,"ARAPIRACA",00022,0554,395,NULO,11
al,27057,"ARAPIRACA",00022,0485,398,15,116
al,27057,"ARAPIRACA",00022,0485,398,44,149
al,27057,"ARAPIRACA",00022,0485,398,BRANCO,6
al,27057,"ARAPIRACA",00022,0485,398,NULO,31
al,27057,"ARAPIRACA",00022,0502,396,15,112
al,27057,"ARAPIRACA",00022,0502,396,44,169
al,27057,"ARAPIRACA",00022,0502,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0502,396,NULO,17
al,27057,"ARAPIRACA",00022,0438,388,15,106
al,27057,"ARAPIRACA",00022,0438,388,44,194
al,27057,"ARAPIRACA",00022,0438,388,BRANCO,7
al,27057,"ARAPIRACA",00022,0438,388,NULO,20
al,27057,"ARAPIRACA",00022,0352,399,15,146
al,27057,"ARAPIRACA",00022,0352,399,44,148
al,27057,"ARAPIRACA",00022,0352,399,BRANCO,11
al,27057,"ARAPIRACA",00022,0352,399,NULO,29
al,27057,"ARAPIRACA",00022,0351,401,15,117
al,27057,"ARAPIRACA",00022,0351,401,44,175
al,27057,"ARAPIRACA",00022,0351,401,BRANCO,5
al,27057,"ARAPIRACA",00022,0351,401,NULO,21
al,27057,"ARAPIRACA",00022,0060,397,15,110
al,27057,"ARAPIRACA",00022,0060,397,44,192
al,27057,"ARAPIRACA",00022,0060,397,BRANCO,4
al,27057,"ARAPIRACA",00022,0060,397,NULO,33
al,27057,"ARAPIRACA",00022,0368,402,15,143
al,27057,"ARAPIRACA",00022,0368,402,44,157
al,27057,"ARAPIRACA",00022,0368,402,BRANCO,4
al,27057,"ARAPIRACA",00022,0368,402,NULO,23
al,27057,"ARAPIRACA",00022,0533,385,15,110
al,27057,"ARAPIRACA",00022,0533,385,44,159
al,27057,"ARAPIRACA",00022,0533,385,BRANCO,5
al,27057,"ARAPIRACA",00022,0533,385,NULO,21
al,27057,"ARAPIRACA",00022,0063,397,15,115
al,27057,"ARAPIRACA",00022,0063,397,44,171
al,27057,"ARAPIRACA",00022,0063,397,BRANCO,11
al,27057,"ARAPIRACA",00022,0063,397,NULO,15
al,27057,"ARAPIRACA",00022,0535,396,15,121
al,27057,"ARAPIRACA",00022,0535,396,44,190
al,27057,"ARAPIRACA",00022,0535,396,BRANCO,6
al,27057,"ARAPIRACA",00022,0535,396,NULO,25
al,27057,"ARAPIRACA",00022,0452,396,15,115
al,27057,"ARAPIRACA",00022,0452,396,44,190
al,27057,"ARAPIRACA",00022,0452,396,NULO,16
al,27057,"ARAPIRACA",00022,0342,399,15,118
al,27057,"ARAPIRACA",00022,0342,399,44,198
al,27057,"ARAPIRACA",00022,0342,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0342,399,NULO,12
al,27057,"ARAPIRACA",00022,0464,394,15,138
al,27057,"ARAPIRACA",00022,0464,394,44,153
al,27057,"ARAPIRACA",00022,0464,394,BRANCO,15
al,27057,"ARAPIRACA",00022,0464,394,NULO,23
al,27057,"ARAPIRACA",00022,0184,366,15,99
al,27057,"ARAPIRACA",00022,0184,366,44,150
al,27057,"ARAPIRACA",00022,0184,366,NULO,19
al,27057,"ARAPIRACA",00022,0586,347,15,98
al,27057,"ARAPIRACA",00022,0586,347,44,164
al,27057,"ARAPIRACA",00022,0586,347,BRANCO,12
al,27057,"ARAPIRACA",00022,0586,347,NULO,17
al,27057,"ARAPIRACA",00022,0583,382,15,233
al,27057,"ARAPIRACA",00022,0583,382,44,84
al,27057,"ARAPIRACA",00022,0583,382,BRANCO,5
al,27057,"ARAPIRACA",00022,0583,382,NULO,12
al,27057,"ARAPIRACA",00022,0428,392,15,108
al,27057,"ARAPIRACA",00022,0428,392,44,184
al,27057,"ARAPIRACA",00022,0428,392,BRANCO,11
al,27057,"ARAPIRACA",00022,0428,392,NULO,24
al,27057,"ARAPIRACA",00022,0042,396,15,112
al,27057,"ARAPIRACA",00022,0042,396,44,206
al,27057,"ARAPIRACA",00022,0042,396,BRANCO,4
al,27057,"ARAPIRACA",00022,0042,396,NULO,11
al,27057,"ARAPIRACA",00022,0504,395,15,125
al,27057,"ARAPIRACA",00022,0504,395,44,171
al,27057,"ARAPIRACA",00022,0504,395,BRANCO,5
al,27057,"ARAPIRACA",00022,0504,395,NULO,23
al,27057,"ARAPIRACA",00022,0567,393,15,103
al,27057,"ARAPIRACA",00022,0567,393,44,197
al,27057,"ARAPIRACA",00022,0567,393,BRANCO,9
al,27057,"ARAPIRACA",00022,0567,393,NULO,23
al,27057,"ARAPIRACA",00022,0433,385,15,99
al,27057,"ARAPIRACA",00022,0433,385,44,175
al,27057,"ARAPIRACA",00022,0433,385,BRANCO,6
al,27057,"ARAPIRACA",00022,0433,385,NULO,28
al,27057,"ARAPIRACA",00022,0581,384,15,148
al,27057,"ARAPIRACA",00022,0581,384,44,150
al,27057,"ARAPIRACA",00022,0581,384,BRANCO,8
al,27057,"ARAPIRACA",00022,0581,384,NULO,13
al,27057,"ARAPIRACA",00022,0542,395,15,108
al,27057,"ARAPIRACA",00022,0542,395,44,207
al,27057,"ARAPIRACA",00022,0542,395,BRANCO,7
al,27057,"ARAPIRACA",00022,0542,395,NULO,20
al,27057,"ARAPIRACA",00022,0401,398,15,120
al,27057,"ARAPIRACA",00022,0401,398,44,156
al,27057,"ARAPIRACA",00022,0401,398,BRANCO,7
al,27057,"ARAPIRACA",00022,0401,398,NULO,24
al,27057,"ARAPIRACA",00022,0411,394,15,105
al,27057,"ARAPIRACA",00022,0411,394,44,209
al,27057,"ARAPIRACA",00022,0411,394,BRANCO,7
al,27057,"ARAPIRACA",00022,0411,394,NULO,14
al,27057,"ARAPIRACA",00022,0034,394,15,106
al,27057,"ARAPIRACA",00022,0034,394,44,188
al,27057,"ARAPIRACA",00022,0034,394,BRANCO,10
al,27057,"ARAPIRACA",00022,0034,394,NULO,24
al,27057,"ARAPIRACA",00022,0049,399,15,111
al,27057,"ARAPIRACA",00022,0049,399,44,185
al,27057,"ARAPIRACA",00022,0049,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0049,399,NULO,22
al,27057,"ARAPIRACA",00022,0469,398,15,124
al,27057,"ARAPIRACA",00022,0469,398,44,183
al,27057,"ARAPIRACA",00022,0469,398,BRANCO,9
al,27057,"ARAPIRACA",00022,0469,398,NULO,17
al,27057,"ARAPIRACA",00022,0582,90,15,30
al,27057,"ARAPIRACA",00022,0582,90,44,33
al,27057,"ARAPIRACA",00022,0582,90,NULO,7
al,27057,"ARAPIRACA",00022,0575,393,15,115
al,27057,"ARAPIRACA",00022,0575,393,44,178
al,27057,"ARAPIRACA",00022,0575,393,BRANCO,5
al,27057,"ARAPIRACA",00022,0575,393,NULO,18
al,27057,"ARAPIRACA",00022,0516,397,15,119
al,27057,"ARAPIRACA",00022,0516,397,44,166
al,27057,"ARAPIRACA",00022,0516,397,BRANCO,7
al,27057,"ARAPIRACA",00022,0516,397,NULO,29
al,27057,"ARAPIRACA",00022,0364,398,15,133
al,27057,"ARAPIRACA",00022,0364,398,44,190
al,27057,"ARAPIRACA",00022,0364,398,BRANCO,4
al,27057,"ARAPIRACA",00022,0364,398,NULO,11
al,27057,"ARAPIRACA",00022,0067,369,15,97
al,27057,"ARAPIRACA",00022,0067,369,44,172
al,27057,"ARAPIRACA",00022,0067,369,BRANCO,6
al,27057,"ARAPIRACA",00022,0067,369,NULO,23
al,27057,"ARAPIRACA",00022,0044,394,15,102
al,27057,"ARAPIRACA",00022,0044,394,44,195
al,27057,"ARAPIRACA",00022,0044,394,BRANCO,5
al,27057,"ARAPIRACA",00022,0044,394,NULO,17
al,27057,"ARAPIRACA",00022,0051,395,15,106
al,27057,"ARAPIRACA",00022,0051,395,44,200
al,27057,"ARAPIRACA",00022,0051,395,BRANCO,4
al,27057,"ARAPIRACA",00022,0051,395,NULO,19
al,27057,"ARAPIRACA",00022,0183,367,15,89
al,27057,"ARAPIRACA",00022,0183,367,44,147
al,27057,"ARAPIRACA",00022,0183,367,BRANCO,5
al,27057,"ARAPIRACA",00022,0183,367,NULO,26
al,27057,"ARAPIRACA",00022,0578,367,15,123
al,27057,"ARAPIRACA",00022,0578,367,44,124
al,27057,"ARAPIRACA",00022,0578,367,BRANCO,5
al,27057,"ARAPIRACA",00022,0578,367,NULO,17
al,27057,"ARAPIRACA",00022,0149,396,15,128
al,27057,"ARAPIRACA",00022,0149,396,44,142
al,27057,"ARAPIRACA",00022,0149,396,BRANCO,8
al,27057,"ARAPIRACA",00022,0149,396,NULO,17
al,27057,"ARAPIRACA",00022,0592,237,15,82
al,27057,"ARAPIRACA",00022,0592,237,44,102
al,27057,"ARAPIRACA",00022,0592,237,BRANCO,6
al,27057,"ARAPIRACA",00022,0592,237,NULO,9
al,27057,"ARAPIRACA",00022,0120,397,15,96
al,27057,"ARAPIRACA",00022,0120,397,44,197
al,27057,"ARAPIRACA",00022,0120,397,BRANCO,5
al,27057,"ARAPIRACA",00022,0120,397,NULO,34
al,27057,"ARAPIRACA",00022,0158,382,15,177
al,27057,"ARAPIRACA",00022,0158,382,44,102
al,27057,"ARAPIRACA",00022,0158,382,BRANCO,5
al,27057,"ARAPIRACA",00022,0158,382,NULO,30
al,27057,"ARAPIRACA",00022,0562,400,15,115
al,27057,"ARAPIRACA",00022,0562,400,44,189
al,27057,"ARAPIRACA",00022,0562,400,BRANCO,8
al,27057,"ARAPIRACA",00022,0562,400,NULO,16
al,27057,"ARAPIRACA",00022,0477,380,15,179
al,27057,"ARAPIRACA",00022,0477,380,44,106
al,27057,"ARAPIRACA",00022,0477,380,BRANCO,7
al,27057,"ARAPIRACA",00022,0477,380,NULO,29
al,27057,"ARAPIRACA",00022,0405,390,15,111
al,27057,"ARAPIRACA",00022,0405,390,44,206
al,27057,"ARAPIRACA",00022,0405,390,BRANCO,5
al,27057,"ARAPIRACA",00022,0405,390,NULO,15
al,27057,"ARAPIRACA",00022,0055,398,15,110
al,27057,"ARAPIRACA",00022,0055,398,44,184
al,27057,"ARAPIRACA",00022,0055,398,BRANCO,9
al,27057,"ARAPIRACA",00022,0055,398,NULO,22
al,27057,"ARAPIRACA",00022,0579,391,15,137
al,27057,"ARAPIRACA",00022,0579,391,44,127
al,27057,"ARAPIRACA",00022,0579,391,BRANCO,10
al,27057,"ARAPIRACA",00022,0579,391,NULO,18
al,27057,"ARAPIRACA",00022,0152,383,15,160
al,27057,"ARAPIRACA",00022,0152,383,44,113
al,27057,"ARAPIRACA",00022,0152,383,BRANCO,7
al,27057,"ARAPIRACA",00022,0152,383,NULO,20
al,27057,"ARAPIRACA",00022,0552,392,15,111
al,27057,"ARAPIRACA",00022,0552,392,44,161
al,27057,"ARAPIRACA",00022,0552,392,BRANCO,12
al,27057,"ARAPIRACA",00022,0552,392,NULO,15
al,27057,"ARAPIRACA",00022,0515,394,15,113
al,27057,"ARAPIRACA",00022,0515,394,44,182
al,27057,"ARAPIRACA",00022,0515,394,BRANCO,5
al,27057,"ARAPIRACA",00022,0515,394,NULO,29
al,27057,"ARAPIRACA",00022,0039,393,15,119
al,27057,"ARAPIRACA",00022,0039,393,44,185
al,27057,"ARAPIRACA",00022,0039,393,BRANCO,7
al,27057,"ARAPIRACA",00022,0039,393,NULO,16
al,27057,"ARAPIRACA",00022,0574,397,15,112
al,27057,"ARAPIRACA",00022,0574,397,44,187
al,27057,"ARAPIRACA",00022,0574,397,BRANCO,6
al,27057,"ARAPIRACA",00022,0574,397,NULO,20
al,27057,"ARAPIRACA",00022,0478,363,15,109
al,27057,"ARAPIRACA",00022,0478,363,44,146
al,27057,"ARAPIRACA",00022,0478,363,BRANCO,6
al,27057,"ARAPIRACA",00022,0478,363,NULO,16
al,27057,"ARAPIRACA",00022,0534,399,15,112
al,27057,"ARAPIRACA",00022,0534,399,44,192
al,27057,"ARAPIRACA",00022,0534,399,BRANCO,7
al,27057,"ARAPIRACA",00022,0534,399,NULO,20
al,27057,"ARAPIRACA",00022,0559,376,15,92
al,27057,"ARAPIRACA",00022,0559,376,44,159
al,27057,"ARAPIRACA",00022,0559,376,BRANCO,10
al,27057,"ARAPIRACA",00022,0559,376,NULO,23
al,27057,"ARAPIRACA",00022,0410,387,15,101
al,27057,"ARAPIRACA",00022,0410,387,44,160
al,27057,"ARAPIRACA",00022,0410,387,BRANCO,12
al,27057,"ARAPIRACA",00022,0410,387,NULO,26
al,27057,"ARAPIRACA",00022,0536,400,15,96
al,27057,"ARAPIRACA",00022,0536,400,44,229
al,27057,"ARAPIRACA",00022,0536,400,BRANCO,7
al,27057,"ARAPIRACA",00022,0536,400,NULO,15
al,27057,"ARAPIRACA",00022,0359,395,15,123
al,27057,"ARAPIRACA",00022,0359,395,44,179
al,27057,"ARAPIRACA",00022,0359,395,BRANCO,5
al,27057,"ARAPIRACA",00022,0359,395,NULO,27
al,27057,"ARAPIRACA",00022,0521,391,15,93
al,27057,"ARAPIRACA",00022,0521,391,44,175
al,27057,"ARAPIRACA",00022,0521,391,BRANCO,10
al,27057,"ARAPIRACA",00022,0521,391,NULO,34
al,27057,"ARAPIRACA",00022,0040,398,15,118
al,27057,"ARAPIRACA",00022,0040,398,44,182
al,27057,"ARAPIRACA",00022,0040,398,BRANCO,5
al,27057,"ARAPIRACA",00022,0040,398,NULO,16
al,27057,"ARAPIRACA",00022,0145,396,15,147
al,27057,"ARAPIRACA",00022,0145,396,44,141
al,27057,"ARAPIRACA",00022,0145,396,BRANCO,7
al,27057,"ARAPIRACA",00022,0145,396,NULO,26
al,27057,"ARAPIRACA",00022,0048,402,15,115
al,27057,"ARAPIRACA",00022,0048,402,44,204
al,27057,"ARAPIRACA",00022,0048,402,BRANCO,3
al,27057,"ARAPIRACA",00022,0048,402,NULO,17
al,27057,"ARAPIRACA",00022,0389,399,15,106
al,27057,"ARAPIRACA",00022,0389,399,44,191
al,27057,"ARAPIRACA",00022,0389,399,BRANCO,5
al,27057,"ARAPIRACA",00022,0389,399,NULO,22
al,27057,"ARAPIRACA",00022,0561,426,15,215
al,27057,"ARAPIRACA",00022,0561,426,44,112
al,27057,"ARAPIRACA",00022,0561,426,BRANCO,10
al,27057,"ARAPIRACA",00022,0561,426,NULO,19
al,27057,"ARAPIRACA",00022,0146,396,15,137
al,27057,"ARAPIRACA",00022,0146,396,44,130
al,27057,"ARAPIRACA",00022,0146,396,BRANCO,9
al,27057,"ARAPIRACA",00022,0146,396,NULO,31
al,27057,"ARAPIRACA",00022,0168,353,15,131
al,27057,"ARAPIRACA",00022,0168,353,44,132
al,27057,"ARAPIRACA",00022,0168,353,BRANCO,3
