"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,18171,"RODOLFO FERNANDES",00045,0035,277,NULO,3
rn,18171,"RODOLFO FERNANDES",00045,0033,272,13,176
rn,18171,"RODOLFO FERNANDES",00045,0033,272,22,42
rn,18171,"RODOLFO FERNANDES",00045,0033,272,BRANCO,2
rn,18171,"RODOLFO FERNANDES",00045,0033,272,NULO,8
rn,18171,"RODOLFO FERNANDES",00045,0032,280,13,186
rn,18171,"RODOLFO FERNANDES",00045,0032,280,22,45
rn,18171,"RODOLFO FERNANDES",00045,0032,280,BRANCO,4
rn,18171,"RODOLFO FERNANDES",00045,0032,280,NULO,4
rn,18171,"RODOLFO FERNANDES",00045,0046,275,13,182
rn,18171,"RODOLFO FERNANDES",00045,0046,275,22,48
rn,18171,"RODOLFO FERNANDES",00045,0046,275,BRANCO,1
rn,18171,"RODOLFO FERNANDES",00045,0046,275,NULO,7
rn,18171,"RODOLFO FERNANDES",00045,0045,274,13,173
rn,18171,"RODOLFO FERNANDES",00045,0045,274,22,53
rn,18171,"RODOLFO FERNANDES",00045,0045,274,BRANCO,1
rn,18171,"RODOLFO FERNANDES",00045,0045,274,NULO,7
rn,18171,"RODOLFO FERNANDES",00045,0036,280,13,195
rn,18171,"RODOLFO FERNANDES",00045,0036,280,22,36
rn,18171,"RODOLFO FERNANDES",00045,0036,280,BRANCO,2
rn,18171,"RODOLFO FERNANDES",00045,0036,280,NULO,6
rn,18171,"RODOLFO FERNANDES",00045,0037,275,13,167
rn,18171,"RODOLFO FERNANDES",00045,0037,275,22,48
rn,18171,"RODOLFO FERNANDES",00045,0037,275,NULO,5
rn,18058,"SERRA CAIADA",00053,0019,344,13,198
rn,18058,"SERRA CAIADA",00053,0019,344,22,71
rn,18058,"SERRA CAIADA",00053,0019,344,BRANCO,4
rn,18058,"SERRA CAIADA",00053,0019,344,NULO,7
rn,18058,"SERRA CAIADA",00053,0025,375,13,225
rn,18058,"SERRA CAIADA",00053,0025,375,22,67
rn,18058,"SERRA CAIADA",00053,0025,375,NULO,8
rn,18058,"SERRA CAIADA",00053,0091,380,13,222
rn,18058,"SERRA CAIADA",00053,0091,380,22,93
rn,18058,"SERRA CAIADA",00053,0091,380,BRANCO,5
rn,18058,"SERRA CAIADA",00053,0091,380,NULO,5
rn,18058,"SERRA CAIADA",00053,0020,342,13,179
rn,18058,"SERRA CAIADA",00053,0020,342,22,86
rn,18058,"SERRA CAIADA",00053,0020,342,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0020,342,NULO,7
rn,18058,"SERRA CAIADA",00053,0021,344,13,174
rn,18058,"SERRA CAIADA",00053,0021,344,22,89
rn,18058,"SERRA CAIADA",00053,0021,344,BRANCO,4
rn,18058,"SERRA CAIADA",00053,0021,344,NULO,5
rn,18058,"SERRA CAIADA",00053,0023,372,13,199
rn,18058,"SERRA CAIADA",00053,0023,372,22,91
rn,18058,"SERRA CAIADA",00053,0023,372,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0023,372,NULO,4
rn,18058,"SERRA CAIADA",00053,0077,377,13,245
rn,18058,"SERRA CAIADA",00053,0077,377,22,72
rn,18058,"SERRA CAIADA",00053,0077,377,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0077,377,NULO,8
rn,18058,"SERRA CAIADA",00053,0015,345,13,187
rn,18058,"SERRA CAIADA",00053,0015,345,22,93
rn,18058,"SERRA CAIADA",00053,0015,345,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0015,345,NULO,8
rn,18058,"SERRA CAIADA",00053,0022,343,13,196
rn,18058,"SERRA CAIADA",00053,0022,343,22,78
rn,18058,"SERRA CAIADA",00053,0022,343,BRANCO,1
rn,18058,"SERRA CAIADA",00053,0022,343,NULO,7
rn,18058,"SERRA CAIADA",00053,0116,345,13,174
rn,18058,"SERRA CAIADA",00053,0116,345,22,101
rn,18058,"SERRA CAIADA",00053,0116,345,BRANCO,3
rn,18058,"SERRA CAIADA",00053,0116,345,NULO,1
rn,18058,"SERRA CAIADA",00053,0018,342,13,187
rn,18058,"SERRA CAIADA",00053,0018,342,22,85
rn,18058,"SERRA CAIADA",00053,0018,342,BRANCO,3
rn,18058,"SERRA CAIADA",00053,0018,342,NULO,5
rn,18058,"SERRA CAIADA",00053,0069,375,13,237
rn,18058,"SERRA CAIADA",00053,0069,375,22,82
rn,18058,"SERRA CAIADA",00053,0069,375,BRANCO,3
rn,18058,"SERRA CAIADA",00053,0069,375,NULO,5
rn,18058,"SERRA CAIADA",00053,0094,374,13,198
rn,18058,"SERRA CAIADA",00053,0094,374,22,103
rn,18058,"SERRA CAIADA",00053,0094,374,BRANCO,1
rn,18058,"SERRA CAIADA",00053,0094,374,NULO,9
rn,18058,"SERRA CAIADA",00053,0017,343,13,190
rn,18058,"SERRA CAIADA",00053,0017,343,22,80
rn,18058,"SERRA CAIADA",00053,0017,343,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0017,343,NULO,7
rn,18058,"SERRA CAIADA",00053,0108,380,13,217
rn,18058,"SERRA CAIADA",00053,0108,380,22,92
rn,18058,"SERRA CAIADA",00053,0108,380,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0108,380,NULO,6
rn,18058,"SERRA CAIADA",00053,0079,380,13,228
rn,18058,"SERRA CAIADA",00053,0079,380,22,80
rn,18058,"SERRA CAIADA",00053,0079,380,BRANCO,1
rn,18058,"SERRA CAIADA",00053,0079,380,NULO,6
rn,18058,"SERRA CAIADA",00053,0083,379,13,211
rn,18058,"SERRA CAIADA",00053,0083,379,22,89
rn,18058,"SERRA CAIADA",00053,0083,379,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0083,379,NULO,10
rn,18058,"SERRA CAIADA",00053,0024,375,13,206
rn,18058,"SERRA CAIADA",00053,0024,375,22,75
rn,18058,"SERRA CAIADA",00053,0024,375,BRANCO,4
rn,18058,"SERRA CAIADA",00053,0024,375,NULO,7
rn,18058,"SERRA CAIADA",00053,0081,381,13,231
rn,18058,"SERRA CAIADA",00053,0081,381,22,92
rn,18058,"SERRA CAIADA",00053,0081,381,BRANCO,2
rn,18058,"SERRA CAIADA",00053,0081,381,NULO,7
rn,18058,"SERRA CAIADA",00053,0026,375,13,220
rn,18058,"SERRA CAIADA",00053,0026,375,22,82
rn,18058,"SERRA CAIADA",00053,0026,375,BRANCO,3
rn,18058,"SERRA CAIADA",00053,0026,375,NULO,3
rn,18058,"SERRA CAIADA",00053,0100,380,13,228
rn,18058,"SERRA CAIADA",00053,0100,380,22,72
rn,18058,"SERRA CAIADA",00053,0100,380,BRANCO,1
rn,18058,"SERRA CAIADA",00053,0100,380,NULO,3
rn,18058,"SERRA CAIADA",00053,0016,344,13,190
rn,18058,"SERRA CAIADA",00053,0016,344,22,79
rn,18058,"SERRA CAIADA",00053,0016,344,BRANCO,4
rn,18058,"SERRA CAIADA",00053,0016,344,NULO,8
rn,18058,"SERRA CAIADA",00053,0107,345,13,194
rn,18058,"SERRA CAIADA",00053,0107,345,22,90
rn,18058,"SERRA CAIADA",00053,0107,345,BRANCO,4
rn,18058,"SERRA CAIADA",00053,0107,345,NULO,2
rn,18910,"VÁRZEA",00013,0062,195,13,119
rn,18910,"VÁRZEA",00013,0062,195,22,43
rn,18910,"VÁRZEA",00013,0062,195,BRANCO,2
rn,18910,"VÁRZEA",00013,0062,195,NULO,1
rn,18910,"VÁRZEA",00013,0059,195,13,102
rn,18910,"VÁRZEA",00013,0059,195,22,56
rn,18910,"VÁRZEA",00013,0059,195,BRANCO,3
rn,18910,"VÁRZEA",00013,0059,195,NULO,5
rn,18910,"VÁRZEA",00013,0076,332,13,157
rn,18910,"VÁRZEA",00013,0076,332,22,96
rn,18910,"VÁRZEA",00013,0076,332,BRANCO,2
rn,18910,"VÁRZEA",00013,0076,332,NULO,8
rn,18910,"VÁRZEA",00013,0068,369,13,180
rn,18910,"VÁRZEA",00013,0068,369,22,104
rn,18910,"VÁRZEA",00013,0068,369,NULO,3
rn,18910,"VÁRZEA",00013,0056,191,13,101
rn,18910,"VÁRZEA",00013,0056,191,22,51
rn,18910,"VÁRZEA",00013,0056,191,BRANCO,1
rn,18910,"VÁRZEA",00013,0056,191,NULO,1
rn,18910,"VÁRZEA",00013,0139,193,13,94
rn,18910,"VÁRZEA",00013,0139,193,22,70
rn,18910,"VÁRZEA",00013,0139,193,NULO,1
rn,18910,"VÁRZEA",00013,0060,194,13,104
rn,18910,"VÁRZEA",00013,0060,194,22,56
rn,18910,"VÁRZEA",00013,0060,194,BRANCO,3
rn,18910,"VÁRZEA",00013,0060,194,NULO,5
rn,18910,"VÁRZEA",00013,0063,194,13,104
rn,18910,"VÁRZEA",00013,0063,194,22,53
rn,18910,"VÁRZEA",00013,0063,194,NULO,5
rn,18910,"VÁRZEA",00013,0075,337,13,190
rn,18910,"VÁRZEA",00013,0075,337,22,83
rn,18910,"VÁRZEA",00013,0075,337,NULO,8
rn,18910,"VÁRZEA",00013,0069,334,13,187
rn,18910,"VÁRZEA",00013,0069,334,22,79
rn,18910,"VÁRZEA",00013,0069,334,BRANCO,1
rn,18910,"VÁRZEA",00013,0069,334,NULO,9
rn,18910,"VÁRZEA",00013,0065,192,13,112
rn,18910,"VÁRZEA",00013,0065,192,22,43
rn,18910,"VÁRZEA",00013,0065,192,BRANCO,1
rn,18910,"VÁRZEA",00013,0065,192,NULO,3
rn,18910,"VÁRZEA",00013,0104,338,13,191
rn,18910,"VÁRZEA",00013,0104,338,22,99
rn,18910,"VÁRZEA",00013,0104,338,BRANCO,3
rn,18910,"VÁRZEA",00013,0104,338,NULO,5
rn,18910,"VÁRZEA",00013,0064,193,13,115
rn,18910,"VÁRZEA",00013,0064,193,22,46
rn,18910,"VÁRZEA",00013,0064,193,BRANCO,2
rn,18910,"VÁRZEA",00013,0064,193,NULO,3
rn,18910,"VÁRZEA",00013,0137,193,13,99
rn,18910,"VÁRZEA",00013,0137,193,22,59
rn,18910,"VÁRZEA",00013,0137,193,BRANCO,2
rn,18910,"VÁRZEA",00013,0137,193,NULO,1
rn,18910,"VÁRZEA",00013,0095,339,13,178
rn,18910,"VÁRZEA",00013,0095,339,22,100
rn,18910,"VÁRZEA",00013,0095,339,BRANCO,3
rn,18910,"VÁRZEA",00013,0095,339,NULO,8
rn,18910,"VÁRZEA",00013,0135,192,13,98
rn,18910,"VÁRZEA",00013,0135,192,22,64
rn,18910,"VÁRZEA",00013,0135,192,NULO,4
rn,18910,"VÁRZEA",00013,0057,194,13,89
rn,18910,"VÁRZEA",00013,0057,194,22,67
rn,18910,"VÁRZEA",00013,0057,194,NULO,6
rn,18910,"VÁRZEA",00013,0058,194,13,101
rn,18910,"VÁRZEA",00013,0058,194,22,56
rn,18910,"VÁRZEA",00013,0058,194,BRANCO,1
rn,18910,"VÁRZEA",00013,0058,194,NULO,5
rn,18910,"VÁRZEA",00013,0066,192,13,103
rn,18910,"VÁRZEA",00013,0066,192,22,56
rn,18910,"VÁRZEA",00013,0066,192,NULO,7
rn,18910,"VÁRZEA",00013,0061,194,13,99
rn,18910,"VÁRZEA",00013,0061,194,22,57
rn,18910,"VÁRZEA",00013,0061,194,NULO,3
rn,17256,"LAGOA DE PEDRAS",00044,0155,389,13,235
rn,17256,"LAGOA DE PEDRAS",00044,0155,389,22,65
rn,17256,"LAGOA DE PEDRAS",00044,0155,389,BRANCO,6
rn,17256,"LAGOA DE PEDRAS",00044,0155,389,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0151,309,13,201
rn,17256,"LAGOA DE PEDRAS",00044,0151,309,22,58
rn,17256,"LAGOA DE PEDRAS",00044,0151,309,BRANCO,3
rn,17256,"LAGOA DE PEDRAS",00044,0151,309,NULO,4
rn,17256,"LAGOA DE PEDRAS",00044,0139,391,13,246
rn,17256,"LAGOA DE PEDRAS",00044,0139,391,22,51
rn,17256,"LAGOA DE PEDRAS",00044,0139,391,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0139,391,NULO,6
rn,17256,"LAGOA DE PEDRAS",00044,0160,203,13,126
rn,17256,"LAGOA DE PEDRAS",00044,0160,203,22,42
rn,17256,"LAGOA DE PEDRAS",00044,0160,203,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0160,203,NULO,3
rn,17256,"LAGOA DE PEDRAS",00044,0142,393,13,218
rn,17256,"LAGOA DE PEDRAS",00044,0142,393,22,83
rn,17256,"LAGOA DE PEDRAS",00044,0142,393,BRANCO,4
rn,17256,"LAGOA DE PEDRAS",00044,0142,393,NULO,8
rn,17256,"LAGOA DE PEDRAS",00044,0149,390,13,227
rn,17256,"LAGOA DE PEDRAS",00044,0149,390,22,91
rn,17256,"LAGOA DE PEDRAS",00044,0149,390,BRANCO,6
rn,17256,"LAGOA DE PEDRAS",00044,0149,390,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0158,159,13,106
rn,17256,"LAGOA DE PEDRAS",00044,0158,159,22,27
rn,17256,"LAGOA DE PEDRAS",00044,0158,159,NULO,2
rn,17256,"LAGOA DE PEDRAS",00044,0152,313,13,201
rn,17256,"LAGOA DE PEDRAS",00044,0152,313,22,56
rn,17256,"LAGOA DE PEDRAS",00044,0152,313,BRANCO,1
rn,17256,"LAGOA DE PEDRAS",00044,0152,313,NULO,6
rn,17256,"LAGOA DE PEDRAS",00044,0145,313,13,206
rn,17256,"LAGOA DE PEDRAS",00044,0145,313,22,36
rn,17256,"LAGOA DE PEDRAS",00044,0145,313,BRANCO,3
rn,17256,"LAGOA DE PEDRAS",00044,0145,313,NULO,4
rn,17256,"LAGOA DE PEDRAS",00044,0146,313,13,201
rn,17256,"LAGOA DE PEDRAS",00044,0146,313,22,52
rn,17256,"LAGOA DE PEDRAS",00044,0146,313,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0148,314,13,172
rn,17256,"LAGOA DE PEDRAS",00044,0148,314,22,57
rn,17256,"LAGOA DE PEDRAS",00044,0148,314,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0140,395,13,233
rn,17256,"LAGOA DE PEDRAS",00044,0140,395,22,70
rn,17256,"LAGOA DE PEDRAS",00044,0140,395,BRANCO,5
rn,17256,"LAGOA DE PEDRAS",00044,0140,395,NULO,11
rn,17256,"LAGOA DE PEDRAS",00044,0143,326,13,175
rn,17256,"LAGOA DE PEDRAS",00044,0143,326,22,51
rn,17256,"LAGOA DE PEDRAS",00044,0143,326,BRANCO,4
rn,17256,"LAGOA DE PEDRAS",00044,0143,326,NULO,5
rn,17256,"LAGOA DE PEDRAS",00044,0153,312,13,196
rn,17256,"LAGOA DE PEDRAS",00044,0153,312,22,55
rn,17256,"LAGOA DE PEDRAS",00044,0153,312,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0153,312,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0138,388,13,236
rn,17256,"LAGOA DE PEDRAS",00044,0138,388,22,73
rn,17256,"LAGOA DE PEDRAS",00044,0138,388,BRANCO,4
rn,17256,"LAGOA DE PEDRAS",00044,0138,388,NULO,6
rn,17256,"LAGOA DE PEDRAS",00044,0144,327,13,193
rn,17256,"LAGOA DE PEDRAS",00044,0144,327,22,60
rn,17256,"LAGOA DE PEDRAS",00044,0144,327,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0144,327,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0150,310,13,201
rn,17256,"LAGOA DE PEDRAS",00044,0150,310,22,39
rn,17256,"LAGOA DE PEDRAS",00044,0150,310,BRANCO,1
rn,17256,"LAGOA DE PEDRAS",00044,0150,310,NULO,8
rn,17256,"LAGOA DE PEDRAS",00044,0137,388,13,220
rn,17256,"LAGOA DE PEDRAS",00044,0137,388,22,73
rn,17256,"LAGOA DE PEDRAS",00044,0137,388,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0137,388,NULO,7
rn,17256,"LAGOA DE PEDRAS",00044,0156,389,13,233
rn,17256,"LAGOA DE PEDRAS",00044,0156,389,22,76
rn,17256,"LAGOA DE PEDRAS",00044,0156,389,BRANCO,3
rn,17256,"LAGOA DE PEDRAS",00044,0156,389,NULO,3
rn,17256,"LAGOA DE PEDRAS",00044,0147,311,13,202
rn,17256,"LAGOA DE PEDRAS",00044,0147,311,22,54
rn,17256,"LAGOA DE PEDRAS",00044,0147,311,BRANCO,2
rn,17256,"LAGOA DE PEDRAS",00044,0147,311,NULO,6
rn,17256,"LAGOA DE PEDRAS",00044,0141,387,13,217
rn,17256,"LAGOA DE PEDRAS",00044,0141,387,22,75
rn,17256,"LAGOA DE PEDRAS",00044,0141,387,BRANCO,5
rn,17256,"LAGOA DE PEDRAS",00044,0141,387,NULO,9
rn,17256,"LAGOA DE PEDRAS",00044,0154,331,13,213
rn,17256,"LAGOA DE PEDRAS",00044,0154,331,22,55
rn,17256,"LAGOA DE PEDRAS",00044,0154,331,NULO,5
rn,16950,"ITAÚ",00045,0019,310,13,160
rn,16950,"ITAÚ",00045,0019,310,22,59
rn,16950,"ITAÚ",00045,0019,310,BRANCO,1
rn,16950,"ITAÚ",00045,0019,310,NULO,9
rn,16950,"ITAÚ",00045,0025,317,13,191
rn,16950,"ITAÚ",00045,0025,317,22,64
rn,16950,"ITAÚ",00045,0025,317,BRANCO,1
rn,16950,"ITAÚ",00045,0025,317,NULO,7
rn,16950,"ITAÚ",00045,0028,317,13,210
rn,16950,"ITAÚ",00045,0028,317,22,54
rn,16950,"ITAÚ",00045,0028,317,BRANCO,3
rn,16950,"ITAÚ",00045,0028,317,NULO,2
rn,16950,"ITAÚ",00045,0099,359,13,237
rn,16950,"ITAÚ",00045,0099,359,22,50
rn,16950,"ITAÚ",00045,0099,359,BRANCO,4
rn,16950,"ITAÚ",00045,0099,359,NULO,9
rn,16950,"ITAÚ",00045,0076,323,13,207
rn,16950,"ITAÚ",00045,0076,323,22,44
rn,16950,"ITAÚ",00045,0076,323,BRANCO,2
rn,16950,"ITAÚ",00045,0076,323,NULO,9
rn,16950,"ITAÚ",00045,0027,318,13,183
rn,16950,"ITAÚ",00045,0027,318,22,47
rn,16950,"ITAÚ",00045,0027,318,BRANCO,5
rn,16950,"ITAÚ",00045,0027,318,NULO,6
rn,16950,"ITAÚ",00045,0077,329,13,207
rn,16950,"ITAÚ",00045,0077,329,22,56
rn,16950,"ITAÚ",00045,0077,329,BRANCO,5
rn,16950,"ITAÚ",00045,0077,329,NULO,7
rn,16950,"ITAÚ",00045,0030,316,13,193
rn,16950,"ITAÚ",00045,0030,316,22,60
rn,16950,"ITAÚ",00045,0030,316,BRANCO,2
rn,16950,"ITAÚ",00045,0030,316,NULO,6
rn,16950,"ITAÚ",00045,0098,366,13,239
rn,16950,"ITAÚ",00045,0098,366,22,57
rn,16950,"ITAÚ",00045,0098,366,BRANCO,4
rn,16950,"ITAÚ",00045,0098,366,NULO,7
rn,16950,"ITAÚ",00045,0031,313,13,193
rn,16950,"ITAÚ",00045,0031,313,22,64
rn,16950,"ITAÚ",00045,0031,313,NULO,4
rn,16950,"ITAÚ",00045,0024,314,13,197
rn,16950,"ITAÚ",00045,0024,314,22,53
rn,16950,"ITAÚ",00045,0024,314,BRANCO,3
rn,16950,"ITAÚ",00045,0024,314,NULO,8
rn,16950,"ITAÚ",00045,0029,313,13,202
rn,16950,"ITAÚ",00045,0029,313,22,42
rn,16950,"ITAÚ",00045,0029,313,BRANCO,1
rn,16950,"ITAÚ",00045,0029,313,NULO,3
rn,16950,"ITAÚ",00045,0026,317,13,202
rn,16950,"ITAÚ",00045,0026,317,22,60
rn,16950,"ITAÚ",00045,0026,317,BRANCO,1
rn,16950,"ITAÚ",00045,0026,317,NULO,4
rn,16950,"ITAÚ",00045,0100,329,13,183
rn,16950,"ITAÚ",00045,0100,329,22,58
rn,16950,"ITAÚ",00045,0100,329,BRANCO,1
rn,16950,"ITAÚ",00045,0100,329,NULO,2
rn,16950,"ITAÚ",00045,0097,372,13,249
rn,16950,"ITAÚ",00045,0097,372,22,58
rn,16950,"ITAÚ",00045,0097,372,BRANCO,4
rn,16950,"ITAÚ",00045,0097,372,NULO,5
rn,17019,"JANDUÍS",00031,0074,322,13,212
rn,17019,"JANDUÍS",00031,0074,322,22,37
rn,17019,"JANDUÍS",00031,0074,322,BRANCO,1
rn,17019,"JANDUÍS",00031,0074,322,NULO,6
rn,17019,"JANDUÍS",00031,0076,322,13,219
rn,17019,"JANDUÍS",00031,0076,322,22,38
rn,17019,"JANDUÍS",00031,0076,322,BRANCO,3
rn,17019,"JANDUÍS",00031,0076,322,NULO,3
rn,17019,"JANDUÍS",00031,0068,256,13,163
rn,17019,"JANDUÍS",00031,0068,256,22,36
rn,17019,"JANDUÍS",00031,0068,256,BRANCO,2
rn,17019,"JANDUÍS",00031,0068,256,NULO,2
rn,17019,"JANDUÍS",00031,0070,250,13,161
rn,17019,"JANDUÍS",00031,0070,250,22,35
rn,17019,"JANDUÍS",00031,0070,250,BRANCO,2
rn,17019,"JANDUÍS",00031,0070,250,NULO,4
rn,17019,"JANDUÍS",00031,0077,321,13,208
rn,17019,"JANDUÍS",00031,0077,321,22,56
rn,17019,"JANDUÍS",00031,0077,321,BRANCO,2
rn,17019,"JANDUÍS",00031,0077,321,NULO,3
rn,17019,"JANDUÍS",00031,0075,322,13,192
rn,17019,"JANDUÍS",00031,0075,322,22,54
rn,17019,"JANDUÍS",00031,0075,322,BRANCO,3
rn,17019,"JANDUÍS",00031,0075,322,NULO,3
rn,17019,"JANDUÍS",00031,0067,250,13,140
rn,17019,"JANDUÍS",00031,0067,250,22,45
rn,17019,"JANDUÍS",00031,0067,250,BRANCO,4
rn,17019,"JANDUÍS",00031,0067,250,NULO,4
rn,17019,"JANDUÍS",00031,0069,251,13,154
rn,17019,"JANDUÍS",00031,0069,251,22,36
rn,17019,"JANDUÍS",00031,0069,251,NULO,5
rn,17019,"JANDUÍS",00031,0079,303,13,196
rn,17019,"JANDUÍS",00031,0079,303,22,44
rn,17019,"JANDUÍS",00031,0079,303,BRANCO,3
rn,17019,"JANDUÍS",00031,0079,303,NULO,4
rn,17019,"JANDUÍS",00031,0073,324,13,233
rn,17019,"JANDUÍS",00031,0073,324,22,38
rn,17019,"JANDUÍS",00031,0073,324,BRANCO,2
rn,17019,"JANDUÍS",00031,0073,324,NULO,5
rn,17019,"JANDUÍS",00031,0078,305,13,201
rn,17019,"JANDUÍS",00031,0078,305,22,46
rn,17019,"JANDUÍS",00031,0078,305,BRANCO,2
rn,17019,"JANDUÍS",00031,0078,305,NULO,4
rn,17019,"JANDUÍS",00031,0080,304,13,192
rn,17019,"JANDUÍS",00031,0080,304,22,41
rn,17019,"JANDUÍS",00031,0080,304,BRANCO,2
rn,17019,"JANDUÍS",00031,0080,304,NULO,3
rn,17019,"JANDUÍS",00031,0081,298,13,203
rn,17019,"JANDUÍS",00031,0081,298,22,36
rn,17019,"JANDUÍS",00031,0081,298,BRANCO,1
rn,17019,"JANDUÍS",00031,0081,298,NULO,4
rn,17019,"JANDUÍS",00031,0071,254,13,165
rn,17019,"JANDUÍS",00031,0071,254,22,39
rn,17019,"JANDUÍS",00031,0071,254,BRANCO,1
rn,17019,"JANDUÍS",00031,0071,254,NULO,3
rn,17019,"JANDUÍS",00031,0072,256,13,156
rn,17019,"JANDUÍS",00031,0072,256,22,47
rn,17019,"JANDUÍS",00031,0072,256,BRANCO,2
rn,17019,"JANDUÍS",00031,0072,256,NULO,2
rn,16055,"AFONSO BEZERRA",00018,0050,316,13,150
rn,16055,"AFONSO BEZERRA",00018,0050,316,22,71
rn,16055,"AFONSO BEZERRA",00018,0050,316,BRANCO,3
rn,16055,"AFONSO BEZERRA",00018,0050,316,NULO,6
rn,16055,"AFONSO BEZERRA",00018,0062,229,13,128
rn,16055,"AFONSO BEZERRA",00018,0062,229,22,57
rn,16055,"AFONSO BEZERRA",00018,0062,229,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0053,395,13,189
rn,16055,"AFONSO BEZERRA",00018,0053,395,22,97
rn,16055,"AFONSO BEZERRA",00018,0053,395,BRANCO,2
rn,16055,"AFONSO BEZERRA",00018,0053,395,NULO,9
rn,16055,"AFONSO BEZERRA",00018,0059,341,13,174
rn,16055,"AFONSO BEZERRA",00018,0059,341,22,96
rn,16055,"AFONSO BEZERRA",00018,0059,341,BRANCO,2
rn,16055,"AFONSO BEZERRA",00018,0059,341,NULO,8
rn,16055,"AFONSO BEZERRA",00018,0074,301,13,161
rn,16055,"AFONSO BEZERRA",00018,0074,301,22,71
rn,16055,"AFONSO BEZERRA",00018,0074,301,BRANCO,2
rn,16055,"AFONSO BEZERRA",00018,0074,301,NULO,8
rn,16055,"AFONSO BEZERRA",00018,0068,300,13,164
rn,16055,"AFONSO BEZERRA",00018,0068,300,22,63
rn,16055,"AFONSO BEZERRA",00018,0068,300,NULO,3
rn,16055,"AFONSO BEZERRA",00018,0056,391,13,199
rn,16055,"AFONSO BEZERRA",00018,0056,391,22,79
rn,16055,"AFONSO BEZERRA",00018,0056,391,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0056,391,NULO,3
rn,16055,"AFONSO BEZERRA",00018,0070,297,13,158
rn,16055,"AFONSO BEZERRA",00018,0070,297,22,60
rn,16055,"AFONSO BEZERRA",00018,0070,297,BRANCO,4
rn,16055,"AFONSO BEZERRA",00018,0070,297,NULO,2
rn,16055,"AFONSO BEZERRA",00018,0047,290,13,148
rn,16055,"AFONSO BEZERRA",00018,0047,290,22,59
rn,16055,"AFONSO BEZERRA",00018,0047,290,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0047,290,NULO,7
rn,16055,"AFONSO BEZERRA",00018,0063,277,13,182
rn,16055,"AFONSO BEZERRA",00018,0063,277,22,52
rn,16055,"AFONSO BEZERRA",00018,0063,277,BRANCO,2
rn,16055,"AFONSO BEZERRA",00018,0063,277,NULO,1
rn,16055,"AFONSO BEZERRA",00018,0042,289,13,146
rn,16055,"AFONSO BEZERRA",00018,0042,289,22,63
rn,16055,"AFONSO BEZERRA",00018,0042,289,BRANCO,4
rn,16055,"AFONSO BEZERRA",00018,0042,289,NULO,8
rn,16055,"AFONSO BEZERRA",00018,0049,316,13,151
rn,16055,"AFONSO BEZERRA",00018,0049,316,22,65
rn,16055,"AFONSO BEZERRA",00018,0049,316,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0049,316,NULO,7
rn,16055,"AFONSO BEZERRA",00018,0075,212,13,152
rn,16055,"AFONSO BEZERRA",00018,0075,212,22,27
rn,16055,"AFONSO BEZERRA",00018,0075,212,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0075,212,NULO,1
rn,16055,"AFONSO BEZERRA",00018,0067,382,13,222
rn,16055,"AFONSO BEZERRA",00018,0067,382,22,58
rn,16055,"AFONSO BEZERRA",00018,0067,382,BRANCO,1
rn,16055,"AFONSO BEZERRA",00018,0067,382,NULO,9
rn,16055,"AFONSO BEZERRA",00018,0044,287,13,159
rn,16055,"AFONSO BEZERRA",00018,0044,287,22,61
rn,16055,"AFONSO BEZERRA",00018,0044,287,BRANCO,4
rn,16055,"AFONSO BEZERRA",00018,0044,287,NULO,4
rn,16055,"AFONSO BEZERRA",00018,0051,315,13,142
rn,16055,"AFONSO BEZERRA",00018,0051,315,22,63
rn,16055,"AFONSO BEZERRA",00018,0051,315,BRANCO,5
rn,16055,"AFONSO BEZERRA",00018,0051,315,NULO,6
rn,16055,"AFONSO BEZERRA",00018,0055,393,13,199
rn,16055,"AFONSO BEZERRA",00018,0055,393,22,77
rn,16055,"AFONSO BEZERRA",00018,0055,393,BRANCO,4
rn,16055,"AFONSO BEZERRA",00018,0055,393,NULO,4
